Arc_Length,0-3m_mean,0-3m_std,0-3m_N,0-3m_p1,0-3m_p5,0-3m_p25,0-3m_p50,0-3m_p75,0-3m_p95,0-3m_p99,4-9m_mean,4-9m_std,4-9m_N,4-9m_p1,4-9m_p5,4-9m_p25,4-9m_p50,4-9m_p75,4-9m_p95,4-9m_p99,10-60m_mean,10-60m_std,10-60m_N,10-60m_p1,10-60m_p5,10-60m_p25,10-60m_p50,10-60m_p75,10-60m_p95,10-60m_p99
-47.802,0.0010173554615384615,0.00010915090686356415,26,0.00072819875,0.00083551875,0.0009902317499999999,0.001021065,0.001087895,0.0011364625000000001,0.0011934024999999998,0.0009494532142857138,5.254402885704754e-05,112,0.00083732567,0.0008634813,0.000918042,0.0009464095,0.0009848032500000001,0.0010321685,0.0010612936,0.0008556882,8.409064068823368e-05,270,0.00049457301,0.000735918,0.00081531,0.000862798,0.00090271775,0.0009738043,0.0010296026000000001
-46.802,0.0010214547692307691,0.00010769991740583937,26,0.000747494,0.0008455345,0.000991584,0.0010233949999999999,0.0010906775,0.001137195,0.0012151875000000001,0.0009556612142857143,5.0524239846808314e-05,112,0.00085334424,0.00086725235,0.00092015575,0.000954292,0.0009914677499999998,0.001030387,0.0010683487,0.0008610631814814814,8.170242926757716e-05,270,0.00050253142,0.0007444733500000001,0.00082256875,0.0008680215,0.0009109342499999999,0.00097335325,0.0010106684
-45.802,0.0010257241923076923,0.00010786786985604906,26,0.00075907775,0.0008504615,0.00099044175,0.00102882,0.001093515,0.0011418774999999999,0.00123412,0.0009615823660714283,5.0532938583044595e-05,112,0.00085788012,0.00087677585,0.000931532,0.000961146,0.00099775025,0.0010351495,0.0010769629,0.0008666296555555555,8.079975210231411e-05,270,0.0005121999099999999,0.0007550791999999999,0.0008303645000000001,0.000871902,0.00091388975,0.00097252865,0.0010140928
-44.802,0.001029951576923077,0.00010763512702985884,26,0.0007684384999999999,0.000853874,0.0009896325,0.0010306,0.0010947025,0.0011452525,0.0012490000000000001,0.000966997473214286,5.0940668201271844e-05,112,0.00085155214,0.0008850398,0.000935303,0.0009665209999999999,0.001004475,0.0010371479999999999,0.0010832556,0.0008723245592592593,8.04932303959672e-05,270,0.00052654916,0.00076234255,0.0008354435,0.00088008,0.0009209367500000001,0.00097110885,0.0010198248
-43.802,0.0010353700384615387,0.00010752684910494895,26,0.000780136,0.00085856,0.00099507675,0.001035665,0.001097885,0.001148975,0.0012648525,0.0009736642767857146,5.157696605139588e-05,112,0.00084718594,0.00089203265,0.000937582,0.0009711515,0.00101377,0.0010454115,0.0010891347,0.0008795843259259259,8.10124957948126e-05,270,0.0005440786,0.0007682269,0.00084205475,0.0008885715000000001,0.0009294045,0.0009765178,0.001027486
-42.802,0.0010404974230769234,0.00010725377112816986,26,0.00079315675,0.000863189,0.00099986375,0.001040085,0.00110763,0.00115363,0.00127721,0.0009795851875000002,5.258374869981112e-05,112,0.0008435106,0.0008930255,0.0009437707500000001,0.000979101,0.001022785,0.0010531665,0.0010910887,0.0008875521851851852,8.219220785195493e-05,270,0.00056345732,0.0007729396499999999,0.00085002475,0.0008958755,0.0009407829999999999,0.00099064355,0.0010347715
-41.802,0.0010451232692307694,0.00010686050927393439,26,0.00080672375,0.0008664615,0.001001881,0.00104592,0.0011132225,0.0011588325,0.001284615,0.0009848259017857142,5.416435422334239e-05,112,0.00084188107,0.0008970555000000001,0.0009465517499999999,0.0009865375,0.0010298525,0.0010618895,0.0010887343,0.0008959737,8.382676933573513e-05,270,0.00058398854,0.0007717879,0.0008554752499999999,0.000902491,0.0009533885000000001,0.001005672,0.0010405847
-40.802,0.0010487697692307693,0.00010641053552700792,26,0.0008201232499999999,0.00086706475,0.00100363325,0.001049405,0.001123605,0.0011630425000000002,0.0012861600000000002,0.0009891692142857138,5.667460288847449e-05,112,0.00084142316,0.00089146135,0.0009509189999999999,0.000994966,0.00103315,0.0010730945,0.0010844973000000001,0.0009050988925925926,8.613829433051583e-05,270,0.00060399486,0.00077043755,0.0008620357500000001,0.0009094805,0.0009640759999999999,0.001022342,0.0010556997
-39.802,0.0010505084999999996,0.00010625579641459565,26,0.0008330595,0.00086533875,0.0010081525,0.001053165,0.00112838,0.001169765,0.00128444,0.0009916844285714282,6.0348030909413286e-05,112,0.0008405836,0.0008912723,0.00095158825,0.000999627,0.0010381575,0.0010779455,0.0011029192,0.0009134697777777778,8.89420166027874e-05,270,0.00061950983,0.0007731913,0.0008676095,0.0009172135,0.0009710725000000001,0.001036319,0.001071621
-38.802,0.0010498065384615385,0.0001068759966032526,26,0.000843091,0.00086059225,0.001009265,0.00104959,0.0011268975000000001,0.001180765,0.001278455,0.0009928165535714282,6.534233848164111e-05,112,0.0008328024200000001,0.0008727611499999999,0.0009469412500000001,0.0009985525,0.0010431,0.0010846415,0.0011206887,0.000920629937037037,9.214065132205102e-05,270,0.00062932612,0.00077360795,0.00087116475,0.000928666,0.0009775455,0.0010446275,0.0010947964
-37.802,0.001046784653846154,0.00010797655787399128,26,0.0008476255,0.00085705475,0.0010044925,0.0010507049999999999,0.0011222375,0.0011937125000000002,0.001266945,0.0009928507410714288,7.117177514375014e-05,112,0.00082419001,0.0008533552,0.0009465875,0.0009960799999999999,0.0010463675,0.0010922135,0.0011415378,0.0009261688592592592,9.503239805519686e-05,270,0.00063736425,0.0007808606,0.0008760655,0.0009384865,0.0009895697499999999,0.001049609,0.0011090361000000001
-36.802,0.0010421283076923076,0.00010972468532095016,26,0.0008414130000000001,0.0008603095,0.00098597,0.00104897,0.0011199475,0.0012029025,0.0012516774999999998,0.0009924214374999996,7.693958306626357e-05,112,0.00081352958,0.0008427548000000001,0.0009395925,0.000994971,0.0010548925000000002,0.0011048245,0.0011524726,0.0009301719074074075,9.728329013896873e-05,270,0.0006455581900000001,0.0007823374500000001,0.00087580125,0.000942142,0.00099939325,0.0010589084999999996,0.0011232256999999999
-35.802,0.001037045153846154,0.00011205460669394802,26,0.0008341982500000001,0.0008593645,0.00096344875,0.001049015,0.0011206325,0.0012089725,0.0012369875,0.0009916081607142858,8.164293223880751e-05,112,0.00080065381,0.00083649215,0.00094386775,0.0009965019999999998,0.0010550775,0.0011114439999999998,0.0011533856999999998,0.0009324127999999999,9.863188774509283e-05,270,0.00065231532,0.0007871252499999999,0.00087570875,0.0009436825,0.00100358,0.001059117,0.0011279806
-34.802,0.0010325159999999998,0.00011499123635234122,26,0.0008290105,0.000850485,0.0009651605,0.001038225,0.001117795,0.0012126425,0.001226635,0.0009904799196428567,8.44408910636554e-05,112,0.00078482492,0.00083546075,0.00094104225,0.0009964470000000001,0.0010550800000000001,0.001107079,0.0011478326,0.0009324908222222222,9.893125779013697e-05,270,0.0006563159099999999,0.0007900367000000001,0.00087661275,0.000941051,0.0010034599999999999,0.0010603015,0.0011204931
-33.802,0.001028916230769231,0.00011805284361481775,26,0.00082543625,0.0008364232500000001,0.00097261925,0.001023885,0.001117115,0.0012163025,0.001223475,0.0009885405267857147,8.469657707294404e-05,112,0.000775,0.0008403192499999999,0.000940693,0.0009883399999999999,0.0010530749999999999,0.0011098159999999998,0.0011412408,0.0009304745814814816,9.862402120598744e-05,270,0.00065776474,0.0007864134500000001,0.0008746515,0.0009408730000000001,0.0010013225,0.0010595835,0.0011236514
-32.802,0.0010264248076923077,0.00012145402228959539,26,0.0008164025,0.00083182525,0.00098132425,0.0010211500000000002,0.001113525,0.00122353,0.0012287075,0.0009860279375000004,8.326944803795452e-05,112,0.00077166307,0.0008404684,0.00093497,0.0009872665,0.0010457625000000002,0.0011100995,0.0011338621,0.0009269039,9.768368291191378e-05,270,0.00065440878,0.0007883793,0.0008693975,0.0009377255,0.0009967927499999999,0.0010568735,0.0011081265
-31.802,0.0010252290000000003,0.00012406049402448793,26,0.0008061335000000001,0.000843243,0.0009771755,0.001019585,0.0011060549999999999,0.001228355,0.001239035,0.000983620705357143,8.139602652714626e-05,112,0.0007728952,0.0008419636,0.00093274875,0.0009854015,0.0010474725,0.001098714,0.0011290828,0.0009228906518518518,9.64827565863219e-05,270,0.00063851983,0.00078390215,0.00086443425,0.0009332145,0.00099030925,0.00105374,0.0011068906
-30.802,0.0010259336153846158,0.00012431644742706474,26,0.000801609,0.00086028675,0.00097013625,0.001014405,0.0010986,0.0012323999999999998,0.0012475199999999998,0.0009822663660714278,7.980355260657604e-05,112,0.0007745395500000001,0.00084793255,0.0009348632500000001,0.000987227,0.001043955,0.001096414,0.0011294895,0.000919908474074074,9.567036095096627e-05,270,0.00062573041,0.0007799257999999999,0.0008618825,0.000928466,0.00098454275,0.0010539175,0.0010847551000000002
-29.802,0.001028695846153846,0.0001228528467856378,26,0.00079704175,0.00086552775,0.0009527897499999999,0.0010245599999999999,0.001095365,0.0012335100000000002,0.00125164,0.0009825317767857146,7.866675755186876e-05,112,0.00077481358,0.0008466772,0.0009398075,0.0009912814999999998,0.0010359850000000001,0.0011013129999999998,0.0011404935,0.0009196744074074074,9.550180216717969e-05,270,0.00061984412,0.00077850195,0.00086344175,0.000926999,0.0009821485,0.001052637,0.0010879601999999999
-28.802,0.0010331218076923077,0.00012116601557929327,26,0.0007940612500000001,0.0008674772499999999,0.0009370915,0.00104059,0.0011025275,0.0012258174999999999,0.00125174,0.0009847767142857138,7.841434759946143e-05,112,0.00077489665,0.00085267735,0.0009453825,0.0009905415,0.00103918,0.001105931,0.0011438814,0.000923414225925926,9.568677566103905e-05,270,0.00062458735,0.00078438685,0.00087097725,0.0009250205,0.000984049,0.001056181,0.0010955912
-27.802,0.001038846192307692,0.00012082008928188035,26,0.0007955495000000001,0.000867127,0.00095422025,0.0010382,0.0011168475,0.0012146775000000001,0.0012501175,0.0009889626071428574,7.864845604142608e-05,112,0.00077575553,0.0008519163,0.0009514219999999999,0.00099526,0.0010404,0.0011057064999999999,0.0011485782,0.0009312616888888888,9.615551934696346e-05,270,0.00063858969,0.0007955404,0.00087973675,0.0009311675000000001,0.00099380525,0.0010725754999999998,0.0011116936
